# BLASTN 2.6.0+
# Query: AF374004.1 Dorotheanthus bellidiformis betanidin 6-O-glucosyltransferase mRNA, complete cds
# Database: Data/BLAST/ah_v2.1_db/Ahypochondriacus_459_v2.0.fa
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 2487 hits found
AF374004.1	Scaffold_5	86.111	36	5	0	1731	1766	10171766	10171731	0.68	39.9
AF374004.1	Scaffold_5	100.000	21	0	0	1746	1766	13968806	13968786	0.68	39.9
AF374004.1	Scaffold_5	95.833	24	1	0	1743	1766	14687705	14687682	0.68	39.9
AF374004.1	Scaffold_5	88.235	34	2	2	1735	1766	16960971	16960938	0.68	39.9
AF374004.1	Scaffold_5	100.000	21	0	0	1746	1766	17165147	17165127	0.68	39.9
AF374004.1	Scaffold_5	96.000	25	0	1	1742	1766	19658670	19658693	0.68	39.9
AF374004.1	Scaffold_5	95.833	24	1	0	1743	1766	22028435	22028412	0.68	39.9
AF374004.1	Scaffold_5	90.323	31	1	2	1738	1766	22130798	22130828	0.68	39.9
AF374004.1	Scaffold_5	95.833	24	1	0	1743	1766	23803843	23803820	0.68	39.9
AF374004.1	Scaffold_5	95.833	24	1	0	1743	1766	25277358	25277335	0.68	39.9
AF374004.1	Scaffold_5	100.000	20	0	0	1746	1765	12429	12410	2.5	38.1
AF374004.1	Scaffold_5	100.000	20	0	0	1747	1766	78775	78794	2.5	38.1
AF374004.1	Scaffold_5	86.111	36	3	2	1732	1766	90319	90353	2.5	38.1
AF374004.1	Scaffold_5	100.000	20	0	0	1747	1766	457221	457240	2.5	38.1
AF374004.1	Scaffold_5	100.000	20	0	0	1747	1766	505091	505072	2.5	38.1
AF374004.1	Scaffold_5	100.000	20	0	0	1746	1765	1520858	1520839	2.5	38.1
AF374004.1	Scaffold_5	100.000	20	0	0	1747	1766	1884689	1884670	2.5	38.1
AF374004.1	Scaffold_5	100.000	20	0	0	1747	1766	2045415	2045434	2.5	38.1
AF374004.1	Scaffold_5	100.000	20	0	0	1747	1766	2210735	2210754	2.5	38.1
AF374004.1	Scaffold_5	89.655	29	3	0	1738	1766	2956710	2956682	2.5	38.1
AF374004.1	Scaffold_5	100.000	20	0	0	1747	1766	3343734	3343715	2.5	38.1
AF374004.1	Scaffold_5	92.593	27	1	1	1741	1766	3496761	3496735	2.5	38.1
AF374004.1	Scaffold_5	100.000	20	0	0	1747	1766	3674042	3674023	2.5	38.1
AF374004.1	Scaffold_5	100.000	20	0	0	1747	1766	4538378	4538359	2.5	38.1
AF374004.1	Scaffold_5	100.000	20	0	0	1747	1766	5088122	5088141	2.5	38.1
AF374004.1	Scaffold_5	86.111	36	3	2	1429	1462	5504857	5504892	2.5	38.1
AF374004.1	Scaffold_5	100.000	20	0	0	1747	1766	6094753	6094772	2.5	38.1
AF374004.1	Scaffold_5	100.000	20	0	0	1747	1766	6570988	6570969	2.5	38.1
AF374004.1	Scaffold_5	100.000	20	0	0	1747	1766	7269440	7269459	2.5	38.1
AF374004.1	Scaffold_5	95.652	23	1	0	1744	1766	8183997	8183975	2.5	38.1
AF374004.1	Scaffold_5	77.500	80	7	10	1401	1479	8709300	8709231	2.5	38.1
AF374004.1	Scaffold_5	95.833	24	0	1	1744	1766	9189712	9189689	2.5	38.1
AF374004.1	Scaffold_5	100.000	20	0	0	1747	1766	9379792	9379773	2.5	38.1
AF374004.1	Scaffold_5	100.000	20	0	0	1747	1766	9942175	9942194	2.5	38.1
AF374004.1	Scaffold_5	100.000	20	0	0	1747	1766	10108539	10108520	2.5	38.1
AF374004.1	Scaffold_5	100.000	20	0	0	1747	1766	11412419	11412438	2.5	38.1
AF374004.1	Scaffold_5	100.000	20	0	0	1747	1766	12126337	12126318	2.5	38.1
AF374004.1	Scaffold_5	100.000	20	0	0	1747	1766	13366232	13366213	2.5	38.1
AF374004.1	Scaffold_5	100.000	20	0	0	1747	1766	13417970	13417951	2.5	38.1
AF374004.1	Scaffold_5	100.000	20	0	0	1747	1766	13418097	13418078	2.5	38.1
AF374004.1	Scaffold_5	95.833	24	0	1	1744	1766	15218034	15218057	2.5	38.1
AF374004.1	Scaffold_5	92.593	27	1	1	1740	1766	15332114	15332139	2.5	38.1
AF374004.1	Scaffold_5	100.000	20	0	0	1747	1766	16251259	16251278	2.5	38.1
AF374004.1	Scaffold_5	100.000	20	0	0	1747	1766	16575206	16575187	2.5	38.1
AF374004.1	Scaffold_5	100.000	20	0	0	1747	1766	16748613	16748594	2.5	38.1
AF374004.1	Scaffold_5	100.000	20	0	0	1747	1766	17225302	17225321	2.5	38.1
AF374004.1	Scaffold_5	100.000	20	0	0	1747	1766	17537131	17537112	2.5	38.1
AF374004.1	Scaffold_5	100.000	20	0	0	1747	1766	17791307	17791326	2.5	38.1
AF374004.1	Scaffold_5	100.000	20	0	0	1747	1766	17885337	17885356	2.5	38.1
AF374004.1	Scaffold_5	92.308	26	2	0	1741	1766	18288659	18288634	2.5	38.1
AF374004.1	Scaffold_5	87.879	33	2	2	1673	1705	20892557	20892527	2.5	38.1
AF374004.1	Scaffold_5	100.000	20	0	0	1747	1766	21044009	21043990	2.5	38.1
AF374004.1	Scaffold_5	95.833	24	0	1	1744	1766	21439704	21439681	2.5	38.1
AF374004.1	Scaffold_5	92.308	26	2	0	1740	1765	21805997	21805972	2.5	38.1
AF374004.1	Scaffold_5	92.308	26	2	0	1741	1766	21877585	21877610	2.5	38.1
AF374004.1	Scaffold_5	100.000	20	0	0	1747	1766	22060721	22060702	2.5	38.1
AF374004.1	Scaffold_5	90.000	30	1	2	1738	1766	23279638	23279666	2.5	38.1
AF374004.1	Scaffold_5	92.308	26	2	0	1741	1766	23323502	23323527	2.5	38.1
AF374004.1	Scaffold_5	92.593	27	1	1	1741	1766	23629650	23629676	2.5	38.1
AF374004.1	Scaffold_5	95.652	23	1	0	1744	1766	23652653	23652675	2.5	38.1
AF374004.1	Scaffold_5	100.000	20	0	0	1747	1766	23749877	23749896	2.5	38.1
AF374004.1	Scaffold_5	92.308	26	2	0	1741	1766	23935185	23935210	2.5	38.1
AF374004.1	Scaffold_5	100.000	20	0	0	1747	1766	24176826	24176807	2.5	38.1
AF374004.1	Scaffold_5	100.000	20	0	0	1747	1766	24272757	24272776	2.5	38.1
AF374004.1	Scaffold_5	92.308	26	2	0	1741	1766	24799833	24799858	2.5	38.1
AF374004.1	Scaffold_5	100.000	20	0	0	1747	1766	24830200	24830181	2.5	38.1
AF374004.1	Scaffold_5	100.000	20	0	0	1747	1766	24937371	24937390	2.5	38.1
AF374004.1	Scaffold_5	100.000	19	0	0	1746	1764	12727	12709	8.8	36.2
AF374004.1	Scaffold_5	100.000	19	0	0	1748	1766	34691	34673	8.8	36.2
AF374004.1	Scaffold_5	100.000	19	0	0	1748	1766	414218	414200	8.8	36.2
AF374004.1	Scaffold_5	95.455	22	1	0	1745	1766	594413	594434	8.8	36.2
AF374004.1	Scaffold_5	92.000	25	2	0	1741	1765	923961	923937	8.8	36.2
AF374004.1	Scaffold_5	100.000	19	0	0	1748	1766	1052489	1052507	8.8	36.2
AF374004.1	Scaffold_5	100.000	19	0	0	1748	1766	1755225	1755207	8.8	36.2
AF374004.1	Scaffold_5	100.000	19	0	0	1748	1766	2278962	2278944	8.8	36.2
AF374004.1	Scaffold_5	92.000	25	2	0	1742	1766	2386780	2386804	8.8	36.2
AF374004.1	Scaffold_5	89.655	29	2	1	1739	1766	2513208	2513180	8.8	36.2
AF374004.1	Scaffold_5	100.000	19	0	0	1748	1766	2582858	2582840	8.8	36.2
AF374004.1	Scaffold_5	100.000	19	0	0	1748	1766	2680511	2680493	8.8	36.2
AF374004.1	Scaffold_5	100.000	19	0	0	1748	1766	2691294	2691312	8.8	36.2
AF374004.1	Scaffold_5	100.000	19	0	0	1748	1766	2753427	2753445	8.8	36.2
AF374004.1	Scaffold_5	100.000	19	0	0	1748	1766	2882461	2882443	8.8	36.2
AF374004.1	Scaffold_5	92.000	25	2	0	1742	1766	3184573	3184549	8.8	36.2
AF374004.1	Scaffold_5	100.000	19	0	0	1748	1766	3331648	3331630	8.8	36.2
AF374004.1	Scaffold_5	95.455	22	1	0	1745	1766	3664053	3664032	8.8	36.2
AF374004.1	Scaffold_5	92.000	25	2	0	1742	1766	3679071	3679047	8.8	36.2
AF374004.1	Scaffold_5	95.455	22	1	0	1745	1766	3739018	3738997	8.8	36.2
AF374004.1	Scaffold_5	100.000	19	0	0	1748	1766	4104633	4104615	8.8	36.2
AF374004.1	Scaffold_5	95.652	23	0	1	1742	1764	4376413	4376392	8.8	36.2
AF374004.1	Scaffold_5	92.308	26	0	2	1677	1700	4747338	4747363	8.8	36.2
AF374004.1	Scaffold_5	100.000	19	0	0	1748	1766	4758162	4758180	8.8	36.2
AF374004.1	Scaffold_5	100.000	19	0	0	1748	1766	4920978	4920960	8.8	36.2
AF374004.1	Scaffold_5	95.455	22	1	0	1745	1766	5226455	5226476	8.8	36.2
AF374004.1	Scaffold_5	95.455	22	1	0	1745	1766	5373155	5373176	8.8	36.2
AF374004.1	Scaffold_5	100.000	19	0	0	1748	1766	5441291	5441309	8.8	36.2
AF374004.1	Scaffold_5	100.000	19	0	0	1748	1766	5821492	5821474	8.8	36.2
AF374004.1	Scaffold_5	95.455	22	1	0	1745	1766	6347020	6346999	8.8	36.2
AF374004.1	Scaffold_5	92.308	26	1	1	1742	1766	6389972	6389947	8.8	36.2
AF374004.1	Scaffold_5	95.455	22	1	0	1745	1766	6578068	6578089	8.8	36.2
AF374004.1	Scaffold_5	92.308	26	1	1	1742	1766	7209542	7209517	8.8	36.2
AF374004.1	Scaffold_5	92.308	26	0	2	1741	1766	7627541	7627518	8.8	36.2
AF374004.1	Scaffold_5	100.000	19	0	0	1748	1766	7972018	7972036	8.8	36.2
AF374004.1	Scaffold_5	92.000	25	2	0	1742	1766	8516882	8516858	8.8	36.2
AF374004.1	Scaffold_5	92.000	25	2	0	1742	1766	8798009	8798033	8.8	36.2
AF374004.1	Scaffold_5	100.000	19	0	0	1747	1765	9189509	9189491	8.8	36.2
AF374004.1	Scaffold_5	95.652	23	0	1	1743	1765	9189816	9189795	8.8	36.2
AF374004.1	Scaffold_5	95.455	22	1	0	1745	1766	9189915	9189894	8.8	36.2
AF374004.1	Scaffold_5	100.000	19	0	0	1748	1766	9194830	9194812	8.8	36.2
AF374004.1	Scaffold_5	100.000	19	0	0	1747	1765	9546855	9546873	8.8	36.2
AF374004.1	Scaffold_5	92.000	25	2	0	1742	1766	9915694	9915670	8.8	36.2
AF374004.1	Scaffold_5	92.000	25	2	0	1742	1766	10031518	10031494	8.8	36.2
AF374004.1	Scaffold_5	95.652	23	0	1	1745	1766	10706926	10706904	8.8	36.2
AF374004.1	Scaffold_5	100.000	19	0	0	1747	1765	10769300	10769282	8.8	36.2
AF374004.1	Scaffold_5	100.000	19	0	0	1748	1766	11053531	11053549	8.8	36.2
AF374004.1	Scaffold_5	95.455	22	1	0	1745	1766	11170243	11170264	8.8	36.2
AF374004.1	Scaffold_5	100.000	19	0	0	1748	1766	11531348	11531366	8.8	36.2
AF374004.1	Scaffold_5	95.455	22	1	0	1745	1766	11699278	11699257	8.8	36.2
AF374004.1	Scaffold_5	100.000	19	0	0	1748	1766	11986034	11986016	8.8	36.2
AF374004.1	Scaffold_5	100.000	19	0	0	1748	1766	12114616	12114598	8.8	36.2
AF374004.1	Scaffold_5	100.000	19	0	0	1748	1766	12433153	12433171	8.8	36.2
AF374004.1	Scaffold_5	89.286	28	3	0	1739	1766	12510539	12510566	8.8	36.2
AF374004.1	Scaffold_5	100.000	19	0	0	1748	1766	12596970	12596988	8.8	36.2
AF374004.1	Scaffold_5	92.000	25	2	0	1742	1766	13366015	13366039	8.8	36.2
AF374004.1	Scaffold_5	100.000	19	0	0	1747	1765	13418332	13418314	8.8	36.2
AF374004.1	Scaffold_5	100.000	19	0	0	1747	1765	13968771	13968753	8.8	36.2
AF374004.1	Scaffold_5	100.000	19	0	0	1748	1766	14225438	14225456	8.8	36.2
AF374004.1	Scaffold_5	92.000	25	2	0	1742	1766	14307021	14306997	8.8	36.2
AF374004.1	Scaffold_5	92.000	25	2	0	1742	1766	15122231	15122255	8.8	36.2
AF374004.1	Scaffold_5	100.000	19	0	0	1748	1766	15269424	15269406	8.8	36.2
AF374004.1	Scaffold_5	95.652	23	0	1	1744	1766	15673715	15673736	8.8	36.2
AF374004.1	Scaffold_5	100.000	19	0	0	1748	1766	15764566	15764548	8.8	36.2
AF374004.1	Scaffold_5	100.000	19	0	0	1748	1766	15991511	15991493	8.8	36.2
AF374004.1	Scaffold_5	100.000	19	0	0	1747	1765	16278769	16278751	8.8	36.2
AF374004.1	Scaffold_5	100.000	19	0	0	1748	1766	16622630	16622612	8.8	36.2
AF374004.1	Scaffold_5	95.455	22	1	0	1745	1766	16680159	16680138	8.8	36.2
AF374004.1	Scaffold_5	100.000	19	0	0	1748	1766	16954615	16954633	8.8	36.2
AF374004.1	Scaffold_5	92.000	25	2	0	1742	1766	17592438	17592414	8.8	36.2
AF374004.1	Scaffold_5	89.655	29	1	2	1740	1766	18106408	18106380	8.8	36.2
AF374004.1	Scaffold_5	92.000	25	2	0	1742	1766	18303923	18303899	8.8	36.2
AF374004.1	Scaffold_5	92.308	26	1	1	1742	1766	18392600	18392625	8.8	36.2
AF374004.1	Scaffold_5	100.000	19	0	0	1748	1766	18536784	18536766	8.8	36.2
AF374004.1	Scaffold_5	95.455	22	1	0	1745	1766	18829079	18829100	8.8	36.2
AF374004.1	Scaffold_5	100.000	19	0	0	1748	1766	19455107	19455089	8.8	36.2
AF374004.1	Scaffold_5	100.000	19	0	0	1748	1766	19718345	19718327	8.8	36.2
AF374004.1	Scaffold_5	95.455	22	1	0	1745	1766	19953232	19953211	8.8	36.2
AF374004.1	Scaffold_5	84.615	39	2	4	1730	1766	20133154	20133190	8.8	36.2
AF374004.1	Scaffold_5	100.000	19	0	0	1748	1766	20433494	20433476	8.8	36.2
AF374004.1	Scaffold_5	92.308	26	1	1	1741	1766	20441147	20441171	8.8	36.2
AF374004.1	Scaffold_5	100.000	19	0	0	1748	1766	20921396	20921378	8.8	36.2
AF374004.1	Scaffold_5	100.000	19	0	0	1746	1764	21071910	21071892	8.8	36.2
AF374004.1	Scaffold_5	95.455	22	1	0	1745	1766	21524403	21524424	8.8	36.2
AF374004.1	Scaffold_5	100.000	19	0	0	1748	1766	22288508	22288490	8.8	36.2
AF374004.1	Scaffold_5	100.000	19	0	0	1747	1765	22440275	22440257	8.8	36.2
AF374004.1	Scaffold_5	100.000	19	0	0	1748	1766	23171481	23171499	8.8	36.2
AF374004.1	Scaffold_5	92.000	25	2	0	1742	1766	23440891	23440867	8.8	36.2
AF374004.1	Scaffold_5	100.000	19	0	0	1748	1766	23662217	23662199	8.8	36.2
AF374004.1	Scaffold_5	100.000	19	0	0	1748	1766	23914808	23914790	8.8	36.2
AF374004.1	Scaffold_5	89.286	28	3	0	1739	1766	24120696	24120723	8.8	36.2
AF374004.1	Scaffold_5	92.000	25	2	0	136	160	24201076	24201052	8.8	36.2
AF374004.1	Scaffold_5	92.000	25	2	0	1739	1763	24394736	24394712	8.8	36.2
AF374004.1	Scaffold_5	100.000	19	0	0	1748	1766	24426340	24426322	8.8	36.2
AF374004.1	Scaffold_5	95.455	22	1	0	1745	1766	24480728	24480707	8.8	36.2
AF374004.1	Scaffold_5	100.000	19	0	0	9	27	24613330	24613348	8.8	36.2
AF374004.1	Scaffold_5	100.000	19	0	0	1748	1766	24640341	24640359	8.8	36.2
AF374004.1	Scaffold_5	100.000	19	0	0	1748	1766	24640543	24640525	8.8	36.2
AF374004.1	Scaffold_5	95.455	22	1	0	1745	1766	24716529	24716508	8.8	36.2
AF374004.1	Scaffold_5	95.455	22	1	0	1745	1766	24823498	24823477	8.8	36.2
AF374004.1	Scaffold_5	95.455	22	1	0	1745	1766	24989398	24989419	8.8	36.2
AF374004.1	Scaffold_5	92.000	25	2	0	1742	1766	25110232	25110256	8.8	36.2
AF374004.1	Scaffold_5	95.455	22	1	0	1745	1766	25174098	25174077	8.8	36.2
AF374004.1	Scaffold_5	95.455	22	1	0	1745	1766	25612982	25612961	8.8	36.2
AF374004.1	Scaffold_5	100.000	19	0	0	1748	1766	25624416	25624434	8.8	36.2
AF374004.1	Scaffold_15	100.000	23	0	0	1744	1766	11855433	11855455	0.053	43.6
AF374004.1	Scaffold_15	92.857	28	2	0	1739	1766	1287511	1287484	0.19	41.7
AF374004.1	Scaffold_15	100.000	22	0	0	1745	1766	2903090	2903111	0.19	41.7
AF374004.1	Scaffold_15	96.000	25	1	0	1742	1766	7653077	7653053	0.19	41.7
AF374004.1	Scaffold_15	96.000	25	1	0	1742	1766	9010773	9010749	0.19	41.7
AF374004.1	Scaffold_15	96.154	26	0	1	1741	1766	10362641	10362665	0.19	41.7
AF374004.1	Scaffold_15	96.000	25	1	0	1742	1766	16303655	16303679	0.19	41.7
AF374004.1	Scaffold_15	92.857	28	1	1	1740	1766	946933	946960	0.68	39.9
AF374004.1	Scaffold_15	85.366	41	3	3	1728	1766	1675954	1675993	0.68	39.9
AF374004.1	Scaffold_15	95.833	24	1	0	1742	1765	2920350	2920327	0.68	39.9
AF374004.1	Scaffold_15	100.000	21	0	0	1746	1766	3440528	3440548	0.68	39.9
AF374004.1	Scaffold_15	95.833	24	1	0	1743	1766	4668096	4668073	0.68	39.9
AF374004.1	Scaffold_15	95.833	24	1	0	1743	1766	7719810	7719833	0.68	39.9
AF374004.1	Scaffold_15	95.833	24	1	0	1743	1766	9717891	9717914	0.68	39.9
AF374004.1	Scaffold_15	92.857	28	0	2	1741	1766	10400761	10400788	0.68	39.9
AF374004.1	Scaffold_15	95.833	24	1	0	1743	1766	10573621	10573598	0.68	39.9
AF374004.1	Scaffold_15	100.000	21	0	0	1746	1766	10673540	10673520	0.68	39.9
AF374004.1	Scaffold_15	95.833	24	1	0	1743	1766	11864289	11864266	0.68	39.9
AF374004.1	Scaffold_15	95.833	24	1	0	1743	1766	12032888	12032865	0.68	39.9
AF374004.1	Scaffold_15	96.000	25	0	1	1742	1766	14021730	14021753	0.68	39.9
AF374004.1	Scaffold_15	92.857	28	0	1	1739	1766	14514759	14514784	0.68	39.9
AF374004.1	Scaffold_15	92.857	28	1	1	1740	1766	14599724	14599697	0.68	39.9
AF374004.1	Scaffold_15	95.833	24	1	0	1743	1766	17351012	17350989	0.68	39.9
AF374004.1	Scaffold_15	95.833	24	1	0	1743	1766	17353027	17353050	0.68	39.9
AF374004.1	Scaffold_15	95.833	24	1	0	1743	1766	17353991	17354014	0.68	39.9
AF374004.1	Scaffold_15	95.833	24	1	0	1743	1766	17354314	17354337	0.68	39.9
AF374004.1	Scaffold_15	95.833	24	1	0	1743	1766	17451567	17451544	0.68	39.9
AF374004.1	Scaffold_15	95.833	24	1	0	1743	1766	17457026	17457003	0.68	39.9
AF374004.1	Scaffold_15	83.333	42	6	1	1726	1766	184696	184737	2.5	38.1
AF374004.1	Scaffold_15	100.000	20	0	0	1747	1766	1986351	1986370	2.5	38.1
AF374004.1	Scaffold_15	100.000	20	0	0	1747	1766	2162619	2162600	2.5	38.1
AF374004.1	Scaffold_15	92.593	27	0	2	1742	1766	3087515	3087541	2.5	38.1
AF374004.1	Scaffold_15	92.308	26	2	0	1741	1766	3216497	3216472	2.5	38.1
AF374004.1	Scaffold_15	100.000	20	0	0	1747	1766	3338501	3338520	2.5	38.1
AF374004.1	Scaffold_15	100.000	20	0	0	1747	1766	4399597	4399578	2.5	38.1
AF374004.1	Scaffold_15	100.000	20	0	0	1747	1766	5543136	5543155	2.5	38.1
AF374004.1	Scaffold_15	100.000	20	0	0	1747	1766	5602580	5602599	2.5	38.1
AF374004.1	Scaffold_15	100.000	20	0	0	1747	1766	6781820	6781801	2.5	38.1
AF374004.1	Scaffold_15	92.308	26	2	0	1741	1766	7420723	7420748	2.5	38.1
AF374004.1	Scaffold_15	95.833	24	0	1	1743	1766	7952243	7952265	2.5	38.1
AF374004.1	Scaffold_15	100.000	20	0	0	1747	1766	9828453	9828434	2.5	38.1
AF374004.1	Scaffold_15	100.000	20	0	0	1747	1766	9991570	9991589	2.5	38.1
AF374004.1	Scaffold_15	92.308	26	2	0	1741	1766	11163230	11163255	2.5	38.1
AF374004.1	Scaffold_15	95.652	23	1	0	1744	1766	11199333	11199355	2.5	38.1
AF374004.1	Scaffold_15	100.000	20	0	0	1747	1766	12375702	12375721	2.5	38.1
AF374004.1	Scaffold_15	100.000	20	0	0	1747	1766	12558207	12558226	2.5	38.1
AF374004.1	Scaffold_15	100.000	20	0	0	1747	1766	13180335	13180354	2.5	38.1
AF374004.1	Scaffold_15	100.000	20	0	0	1747	1766	14392566	14392547	2.5	38.1
AF374004.1	Scaffold_15	100.000	20	0	0	1747	1766	14692482	14692463	2.5	38.1
AF374004.1	Scaffold_15	100.000	20	0	0	1747	1766	15640493	15640512	2.5	38.1
AF374004.1	Scaffold_15	100.000	20	0	0	1747	1766	15640524	15640543	2.5	38.1
AF374004.1	Scaffold_15	100.000	20	0	0	1747	1766	15640544	15640563	2.5	38.1
AF374004.1	Scaffold_15	100.000	20	0	0	1747	1766	15640665	15640684	2.5	38.1
AF374004.1	Scaffold_15	100.000	20	0	0	1747	1766	15641220	15641239	2.5	38.1
AF374004.1	Scaffold_15	100.000	20	0	0	1747	1766	15641287	15641306	2.5	38.1
AF374004.1	Scaffold_15	95.652	23	1	0	1744	1766	16736828	16736850	2.5	38.1
AF374004.1	Scaffold_15	100.000	19	0	0	1748	1766	534908	534890	8.8	36.2
AF374004.1	Scaffold_15	100.000	19	0	0	1748	1766	808137	808155	8.8	36.2
AF374004.1	Scaffold_15	100.000	19	0	0	1748	1766	1991151	1991169	8.8	36.2
AF374004.1	Scaffold_15	80.392	51	6	3	1719	1766	2006946	2006995	8.8	36.2
AF374004.1	Scaffold_15	92.000	25	2	0	1742	1766	2038486	2038462	8.8	36.2
AF374004.1	Scaffold_15	100.000	19	0	0	1747	1765	2081589	2081571	8.8	36.2
AF374004.1	Scaffold_15	92.000	25	2	0	1742	1766	2918384	2918408	8.8	36.2
AF374004.1	Scaffold_15	95.455	22	1	0	1745	1766	2946768	2946747	8.8	36.2
AF374004.1	Scaffold_15	100.000	19	0	0	1747	1765	3338572	3338590	8.8	36.2
AF374004.1	Scaffold_15	100.000	19	0	0	1748	1766	3360916	3360934	8.8	36.2
AF374004.1	Scaffold_15	100.000	19	0	0	1748	1766	3401972	3401954	8.8	36.2
AF374004.1	Scaffold_15	95.455	22	1	0	1745	1766	3541107	3541086	8.8	36.2
AF374004.1	Scaffold_15	95.455	22	1	0	1744	1765	3767402	3767381	8.8	36.2
AF374004.1	Scaffold_15	100.000	19	0	0	1747	1765	4025786	4025768	8.8	36.2
AF374004.1	Scaffold_15	100.000	19	0	0	1748	1766	4966807	4966789	8.8	36.2
AF374004.1	Scaffold_15	100.000	19	0	0	1748	1766	4979185	4979203	8.8	36.2
AF374004.1	Scaffold_15	100.000	19	0	0	1748	1766	5197762	5197744	8.8	36.2
AF374004.1	Scaffold_15	100.000	19	0	0	1748	1766	5689233	5689215	8.8	36.2
AF374004.1	Scaffold_15	92.308	26	1	1	1742	1766	5785374	5785399	8.8	36.2
AF374004.1	Scaffold_15	89.655	29	1	2	1443	1471	5881646	5881620	8.8	36.2
AF374004.1	Scaffold_15	100.000	19	0	0	1748	1766	6171298	6171316	8.8	36.2
AF374004.1	Scaffold_15	100.000	19	0	0	1748	1766	6424886	6424868	8.8	36.2
AF374004.1	Scaffold_15	100.000	19	0	0	1748	1766	7433645	7433663	8.8	36.2
AF374004.1	Scaffold_15	92.000	25	2	0	1742	1766	7442960	7442984	8.8	36.2
AF374004.1	Scaffold_15	100.000	19	0	0	1748	1766	7821411	7821429	8.8	36.2
AF374004.1	Scaffold_15	100.000	19	0	0	1748	1766	8030916	8030934	8.8	36.2
AF374004.1	Scaffold_15	100.000	19	0	0	1748	1766	8158736	8158718	8.8	36.2
AF374004.1	Scaffold_15	95.455	22	1	0	1745	1766	8563314	8563335	8.8	36.2
AF374004.1	Scaffold_15	100.000	19	0	0	1748	1766	8692795	8692777	8.8	36.2
AF374004.1	Scaffold_15	100.000	19	0	0	1747	1765	8762995	8763013	8.8	36.2
AF374004.1	Scaffold_15	95.455	22	1	0	1203	1224	8953462	8953483	8.8	36.2
AF374004.1	Scaffold_15	92.308	26	1	1	1742	1766	10325686	10325711	8.8	36.2
AF374004.1	Scaffold_15	100.000	19	0	0	1748	1766	10660107	10660089	8.8	36.2
AF374004.1	Scaffold_15	95.455	22	1	0	1745	1766	10706828	10706849	8.8	36.2
AF374004.1	Scaffold_15	95.455	22	1	0	1745	1766	10715683	10715662	8.8	36.2
AF374004.1	Scaffold_15	92.000	25	2	0	1742	1766	10803939	10803963	8.8	36.2
AF374004.1	Scaffold_15	100.000	19	0	0	1748	1766	11529033	11529015	8.8	36.2
AF374004.1	Scaffold_15	92.000	25	2	0	1742	1766	11565563	11565539	8.8	36.2
AF374004.1	Scaffold_15	92.000	25	2	0	1742	1766	11570242	11570218	8.8	36.2
AF374004.1	Scaffold_15	100.000	19	0	0	1748	1766	11647663	11647645	8.8	36.2
AF374004.1	Scaffold_15	100.000	19	0	0	1748	1766	11743546	11743528	8.8	36.2
AF374004.1	Scaffold_15	100.000	19	0	0	1746	1764	12389300	12389318	8.8	36.2
AF374004.1	Scaffold_15	100.000	19	0	0	1747	1765	13574202	13574184	8.8	36.2
AF374004.1	Scaffold_15	95.455	22	1	0	1745	1766	13774448	13774427	8.8	36.2
AF374004.1	Scaffold_15	100.000	19	0	0	1748	1766	14713336	14713354	8.8	36.2
AF374004.1	Scaffold_15	92.000	25	2	0	1742	1766	15641048	15641072	8.8	36.2
AF374004.1	Scaffold_15	95.455	22	1	0	1745	1766	15750144	15750123	8.8	36.2
AF374004.1	Scaffold_15	92.000	25	2	0	1742	1766	15982627	15982603	8.8	36.2
AF374004.1	Scaffold_15	100.000	19	0	0	1748	1766	16160552	16160570	8.8	36.2
AF374004.1	Scaffold_15	92.000	25	2	0	1742	1766	16169994	16169970	8.8	36.2
AF374004.1	Scaffold_15	100.000	19	0	0	1748	1766	16470797	16470815	8.8	36.2
AF374004.1	Scaffold_15	100.000	19	0	0	1747	1765	16471297	16471315	8.8	36.2
AF374004.1	Scaffold_15	100.000	19	0	0	1747	1765	16542047	16542065	8.8	36.2
AF374004.1	Scaffold_15	92.308	26	1	1	1742	1766	16657871	16657896	8.8	36.2
AF374004.1	Scaffold_15	100.000	19	0	0	1747	1765	16733229	16733247	8.8	36.2
AF374004.1	Scaffold_15	92.308	26	1	1	1742	1766	16785170	16785195	8.8	36.2
AF374004.1	Scaffold_15	95.455	22	1	0	1745	1766	17061341	17061320	8.8	36.2
AF374004.1	Scaffold_15	92.000	25	2	0	1742	1766	17220326	17220350	8.8	36.2
AF374004.1	Scaffold_15	92.000	25	2	0	1742	1766	17330905	17330881	8.8	36.2
AF374004.1	Scaffold_13	96.296	27	0	1	1740	1766	8733615	8733590	0.053	43.6
AF374004.1	Scaffold_13	100.000	22	0	0	1745	1766	5079542	5079521	0.19	41.7
AF374004.1	Scaffold_13	96.154	26	0	1	1742	1766	10138950	10138925	0.19	41.7
AF374004.1	Scaffold_13	90.625	32	2	1	1735	1766	12812884	12812914	0.19	41.7
AF374004.1	Scaffold_13	100.000	22	0	0	1745	1766	15991452	15991431	0.19	41.7
AF374004.1	Scaffold_13	100.000	21	0	0	1746	1766	641945	641925	0.68	39.9
AF374004.1	Scaffold_13	95.833	24	1	0	1743	1766	1988391	1988414	0.68	39.9
